,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
3913,Shot Chart Detail,41700311,597,201569,Eric Gordon,1610612745,Houston Rockets,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,87,1,0,20180514,HOU,GSW,1.0
3914,Shot Chart Detail,41700312,79,201569,Eric Gordon,1610612745,Houston Rockets,1,6,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20180516,HOU,GSW,2.0
3915,Shot Chart Detail,41700312,94,201569,Eric Gordon,1610612745,Houston Rockets,1,4,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,76,1,1,20180516,HOU,GSW,2.0
3916,Shot Chart Detail,41700312,117,201569,Eric Gordon,1610612745,Houston Rockets,1,3,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,227,1,1,20180516,HOU,GSW,2.0
3917,Shot Chart Detail,41700312,143,201569,Eric Gordon,1610612745,Houston Rockets,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,232,1,0,20180516,HOU,GSW,2.0
3918,Shot Chart Detail,41700312,245,201569,Eric Gordon,1610612745,Houston Rockets,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,225,1,1,20180516,HOU,GSW,2.0
3919,Shot Chart Detail,41700312,266,201569,Eric Gordon,1610612745,Houston Rockets,2,2,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20180516,HOU,GSW,2.0
3920,Shot Chart Detail,41700312,369,201569,Eric Gordon,1610612745,Houston Rockets,3,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,215,1,0,20180516,HOU,GSW,2.0
3921,Shot Chart Detail,41700312,400,201569,Eric Gordon,1610612745,Houston Rockets,3,2,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,0,20180516,HOU,GSW,2.0
3922,Shot Chart Detail,41700312,416,201569,Eric Gordon,1610612745,Houston Rockets,3,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20180516,HOU,GSW,2.0
3923,Shot Chart Detail,41700312,421,201569,Eric Gordon,1610612745,Houston Rockets,3,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,0,20180516,HOU,GSW,2.0
3924,Shot Chart Detail,41700312,467,201569,Eric Gordon,1610612745,Houston Rockets,4,11,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,71,68,1,0,20180516,HOU,GSW,2.0
3925,Shot Chart Detail,41700312,481,201569,Eric Gordon,1610612745,Houston Rockets,4,10,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,8,278,1,1,20180516,HOU,GSW,2.0
3926,Shot Chart Detail,41700312,491,201569,Eric Gordon,1610612745,Houston Rockets,4,9,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,224,1,0,20180516,HOU,GSW,2.0
3927,Shot Chart Detail,41700312,523,201569,Eric Gordon,1610612745,Houston Rockets,4,7,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,215,1,1,20180516,HOU,GSW,2.0
3928,Shot Chart Detail,41700312,539,201569,Eric Gordon,1610612745,Houston Rockets,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-139,237,1,1,20180516,HOU,GSW,2.0
3929,Shot Chart Detail,41700313,71,201569,Eric Gordon,1610612745,Houston Rockets,1,6,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20180520,GSW,HOU,3.0
3930,Shot Chart Detail,41700313,81,201569,Eric Gordon,1610612745,Houston Rockets,1,5,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-166,214,1,1,20180520,GSW,HOU,3.0
3931,Shot Chart Detail,41700313,93,201569,Eric Gordon,1610612745,Houston Rockets,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,222,1,0,20180520,GSW,HOU,3.0
3932,Shot Chart Detail,41700313,108,201569,Eric Gordon,1610612745,Houston Rockets,1,4,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,72,1,1,20180520,GSW,HOU,3.0
3933,Shot Chart Detail,41700313,207,201569,Eric Gordon,1610612745,Houston Rockets,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,179,220,1,0,20180520,GSW,HOU,3.0
3934,Shot Chart Detail,41700313,253,201569,Eric Gordon,1610612745,Houston Rockets,2,6,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,0,20180520,GSW,HOU,3.0
3935,Shot Chart Detail,41700313,258,201569,Eric Gordon,1610612745,Houston Rockets,2,6,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,22,1,0,20180520,GSW,HOU,3.0
3936,Shot Chart Detail,41700313,316,201569,Eric Gordon,1610612745,Houston Rockets,2,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,218,1,0,20180520,GSW,HOU,3.0
3937,Shot Chart Detail,41700313,384,201569,Eric Gordon,1610612745,Houston Rockets,3,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-199,184,1,0,20180520,GSW,HOU,3.0
3938,Shot Chart Detail,41700313,402,201569,Eric Gordon,1610612745,Houston Rockets,3,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,225,1,1,20180520,GSW,HOU,3.0
3939,Shot Chart Detail,41700313,417,201569,Eric Gordon,1610612745,Houston Rockets,3,4,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,7,1,0,20180520,GSW,HOU,3.0
3940,Shot Chart Detail,41700313,484,201569,Eric Gordon,1610612745,Houston Rockets,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-130,253,1,0,20180520,GSW,HOU,3.0
3941,Shot Chart Detail,41700313,542,201569,Eric Gordon,1610612745,Houston Rockets,4,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,260,1,0,20180520,GSW,HOU,3.0
3942,Shot Chart Detail,41700314,72,201569,Eric Gordon,1610612745,Houston Rockets,1,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,220,1,0,20180522,GSW,HOU,4.0
3943,Shot Chart Detail,41700314,116,201569,Eric Gordon,1610612745,Houston Rockets,1,1,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20180522,GSW,HOU,4.0
3944,Shot Chart Detail,41700314,140,201569,Eric Gordon,1610612745,Houston Rockets,1,0,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20180522,GSW,HOU,4.0
3945,Shot Chart Detail,41700314,153,201569,Eric Gordon,1610612745,Houston Rockets,2,11,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,50,1,1,20180522,GSW,HOU,4.0
3946,Shot Chart Detail,41700314,185,201569,Eric Gordon,1610612745,Houston Rockets,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,172,1,0,20180522,GSW,HOU,4.0
3947,Shot Chart Detail,41700314,251,201569,Eric Gordon,1610612745,Houston Rockets,2,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,123,289,1,0,20180522,GSW,HOU,4.0
3948,Shot Chart Detail,41700314,392,201569,Eric Gordon,1610612745,Houston Rockets,3,6,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-22,97,1,0,20180522,GSW,HOU,4.0
3949,Shot Chart Detail,41700314,408,201569,Eric Gordon,1610612745,Houston Rockets,3,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,0,20180522,GSW,HOU,4.0
3950,Shot Chart Detail,41700314,436,201569,Eric Gordon,1610612745,Houston Rockets,3,2,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,0,20180522,GSW,HOU,4.0
3951,Shot Chart Detail,41700314,441,201569,Eric Gordon,1610612745,Houston Rockets,3,1,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,42,1,0,20180522,GSW,HOU,4.0
3952,Shot Chart Detail,41700314,536,201569,Eric Gordon,1610612745,Houston Rockets,4,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,199,197,1,0,20180522,GSW,HOU,4.0
3953,Shot Chart Detail,41700314,538,201569,Eric Gordon,1610612745,Houston Rockets,4,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-217,178,1,0,20180522,GSW,HOU,4.0
3954,Shot Chart Detail,41700314,585,201569,Eric Gordon,1610612745,Houston Rockets,4,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-51,265,1,1,20180522,GSW,HOU,4.0
3955,Shot Chart Detail,41700314,594,201569,Eric Gordon,1610612745,Houston Rockets,4,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,233,1,0,20180522,GSW,HOU,4.0
3956,Shot Chart Detail,41700315,59,201569,Eric Gordon,1610612745,Houston Rockets,1,7,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20180524,HOU,GSW,5.0
3957,Shot Chart Detail,41700315,61,201569,Eric Gordon,1610612745,Houston Rockets,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-9,1,0,20180524,HOU,GSW,5.0
3958,Shot Chart Detail,41700315,73,201569,Eric Gordon,1610612745,Houston Rockets,1,5,42,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,0,20180524,HOU,GSW,5.0
3959,Shot Chart Detail,41700315,95,201569,Eric Gordon,1610612745,Houston Rockets,1,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-149,218,1,0,20180524,HOU,GSW,5.0
3960,Shot Chart Detail,41700315,213,201569,Eric Gordon,1610612745,Houston Rockets,2,7,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,1,20180524,HOU,GSW,5.0
3961,Shot Chart Detail,41700315,220,201569,Eric Gordon,1610612745,Houston Rockets,2,7,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,235,1,1,20180524,HOU,GSW,5.0
3962,Shot Chart Detail,41700315,274,201569,Eric Gordon,1610612745,Houston Rockets,2,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,152,1,0,20180524,HOU,GSW,5.0
3963,Shot Chart Detail,41700315,282,201569,Eric Gordon,1610612745,Houston Rockets,2,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-1,274,1,0,20180524,HOU,GSW,5.0
3964,Shot Chart Detail,41700315,389,201569,Eric Gordon,1610612745,Houston Rockets,3,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,200,1,0,20180524,HOU,GSW,5.0
3965,Shot Chart Detail,41700315,417,201569,Eric Gordon,1610612745,Houston Rockets,3,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-76,287,1,0,20180524,HOU,GSW,5.0
3966,Shot Chart Detail,41700315,423,201569,Eric Gordon,1610612745,Houston Rockets,3,4,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,240,1,1,20180524,HOU,GSW,5.0
3967,Shot Chart Detail,41700315,444,201569,Eric Gordon,1610612745,Houston Rockets,3,2,23,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,73,119,1,1,20180524,HOU,GSW,5.0
3968,Shot Chart Detail,41700315,456,201569,Eric Gordon,1610612745,Houston Rockets,3,1,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,225,1,0,20180524,HOU,GSW,5.0
3969,Shot Chart Detail,41700315,567,201569,Eric Gordon,1610612745,Houston Rockets,4,5,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20180524,HOU,GSW,5.0
3970,Shot Chart Detail,41700315,600,201569,Eric Gordon,1610612745,Houston Rockets,4,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,222,1,1,20180524,HOU,GSW,5.0
3971,Shot Chart Detail,41700316,32,201569,Eric Gordon,1610612745,Houston Rockets,1,9,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,78,272,1,1,20180526,GSW,HOU,6.0
3972,Shot Chart Detail,41700316,37,201569,Eric Gordon,1610612745,Houston Rockets,1,9,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,117,258,1,1,20180526,GSW,HOU,6.0
3973,Shot Chart Detail,41700316,46,201569,Eric Gordon,1610612745,Houston Rockets,1,8,4,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20180526,GSW,HOU,6.0
3974,Shot Chart Detail,41700316,205,201569,Eric Gordon,1610612745,Houston Rockets,2,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20180526,GSW,HOU,6.0
3975,Shot Chart Detail,41700316,223,201569,Eric Gordon,1610612745,Houston Rockets,2,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,178,1,1,20180526,GSW,HOU,6.0
3976,Shot Chart Detail,41700316,258,201569,Eric Gordon,1610612745,Houston Rockets,2,4,25,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,0,20180526,GSW,HOU,6.0
3977,Shot Chart Detail,41700316,292,201569,Eric Gordon,1610612745,Houston Rockets,2,2,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,209,1,1,20180526,GSW,HOU,6.0
3978,Shot Chart Detail,41700316,318,201569,Eric Gordon,1610612745,Houston Rockets,2,0,2,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,35,1,0,20180526,GSW,HOU,6.0
3979,Shot Chart Detail,41700316,375,201569,Eric Gordon,1610612745,Houston Rockets,3,6,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20180526,GSW,HOU,6.0
3980,Shot Chart Detail,41700316,507,201569,Eric Gordon,1610612745,Houston Rockets,4,8,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,247,1,0,20180526,GSW,HOU,6.0
3981,Shot Chart Detail,41700316,523,201569,Eric Gordon,1610612745,Houston Rockets,4,7,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,210,1,0,20180526,GSW,HOU,6.0
3982,Shot Chart Detail,41700316,538,201569,Eric Gordon,1610612745,Houston Rockets,4,7,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,29,1,0,20180526,GSW,HOU,6.0
3983,Shot Chart Detail,41700317,38,201569,Eric Gordon,1610612745,Houston Rockets,1,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-65,273,1,0,20180528,HOU,GSW,7.0
3984,Shot Chart Detail,41700317,62,201569,Eric Gordon,1610612745,Houston Rockets,1,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-143,254,1,1,20180528,HOU,GSW,7.0
3985,Shot Chart Detail,41700317,70,201569,Eric Gordon,1610612745,Houston Rockets,1,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,120,254,1,0,20180528,HOU,GSW,7.0
3986,Shot Chart Detail,41700317,177,201569,Eric Gordon,1610612745,Houston Rockets,1,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,209,1,0,20180528,HOU,GSW,7.0
3987,Shot Chart Detail,41700317,195,201569,Eric Gordon,1610612745,Houston Rockets,2,11,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,78,1,0,20180528,HOU,GSW,7.0
3988,Shot Chart Detail,41700317,205,201569,Eric Gordon,1610612745,Houston Rockets,2,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-4,1,1,20180528,HOU,GSW,7.0
3989,Shot Chart Detail,41700317,208,201569,Eric Gordon,1610612745,Houston Rockets,2,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-8,1,1,20180528,HOU,GSW,7.0
3990,Shot Chart Detail,41700317,211,201569,Eric Gordon,1610612745,Houston Rockets,2,9,28,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-83,196,1,0,20180528,HOU,GSW,7.0
3991,Shot Chart Detail,41700317,246,201569,Eric Gordon,1610612745,Houston Rockets,2,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-149,246,1,1,20180528,HOU,GSW,7.0
3992,Shot Chart Detail,41700317,264,201569,Eric Gordon,1610612745,Houston Rockets,2,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,216,1,0,20180528,HOU,GSW,7.0
3993,Shot Chart Detail,41700317,286,201569,Eric Gordon,1610612745,Houston Rockets,2,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,216,1,0,20180528,HOU,GSW,7.0
3994,Shot Chart Detail,41700317,336,201569,Eric Gordon,1610612745,Houston Rockets,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,-16,1,1,20180528,HOU,GSW,7.0
3995,Shot Chart Detail,41700317,362,201569,Eric Gordon,1610612745,Houston Rockets,3,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,179,1,0,20180528,HOU,GSW,7.0
3996,Shot Chart Detail,41700317,392,201569,Eric Gordon,1610612745,Houston Rockets,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,227,1,0,20180528,HOU,GSW,7.0
3997,Shot Chart Detail,41700317,405,201569,Eric Gordon,1610612745,Houston Rockets,3,7,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-5,1,0,20180528,HOU,GSW,7.0
3998,Shot Chart Detail,41700317,468,201569,Eric Gordon,1610612745,Houston Rockets,3,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,227,1,0,20180528,HOU,GSW,7.0
3999,Shot Chart Detail,41700317,496,201569,Eric Gordon,1610612745,Houston Rockets,3,0,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,1,20180528,HOU,GSW,7.0
4000,Shot Chart Detail,41700317,498,201569,Eric Gordon,1610612745,Houston Rockets,3,0,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,1,20180528,HOU,GSW,7.0
4001,Shot Chart Detail,41700317,534,201569,Eric Gordon,1610612745,Houston Rockets,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,239,1,0,20180528,HOU,GSW,7.0
4002,Shot Chart Detail,41700317,549,201569,Eric Gordon,1610612745,Houston Rockets,4,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,261,1,0,20180528,HOU,GSW,7.0
4003,Shot Chart Detail,41700317,578,201569,Eric Gordon,1610612745,Houston Rockets,4,5,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,33,116,1,1,20180528,HOU,GSW,7.0
4004,Shot Chart Detail,41700317,582,201569,Eric Gordon,1610612745,Houston Rockets,4,5,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,1,20180528,HOU,GSW,7.0
4528,Shot Chart Detail,41700311,85,203991,Clint Capela,1610612745,Houston Rockets,1,5,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20180514,HOU,GSW,1.0
4529,Shot Chart Detail,41700311,96,203991,Clint Capela,1610612745,Houston Rockets,1,4,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20180514,HOU,GSW,1.0
4530,Shot Chart Detail,41700311,270,203991,Clint Capela,1610612745,Houston Rockets,2,1,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20180514,HOU,GSW,1.0
4531,Shot Chart Detail,41700311,291,203991,Clint Capela,1610612745,Houston Rockets,2,0,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,15,1,0,20180514,HOU,GSW,1.0
4532,Shot Chart Detail,41700311,309,203991,Clint Capela,1610612745,Houston Rockets,3,10,46,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,1,20180514,HOU,GSW,1.0
4533,Shot Chart Detail,41700311,329,203991,Clint Capela,1610612745,Houston Rockets,3,9,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20180514,HOU,GSW,1.0
4534,Shot Chart Detail,41700311,510,203991,Clint Capela,1610612745,Houston Rockets,4,7,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20180514,HOU,GSW,1.0
4535,Shot Chart Detail,41700312,29,203991,Clint Capela,1610612745,Houston Rockets,1,9,58,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,67,1,0,20180516,HOU,GSW,2.0
4536,Shot Chart Detail,41700312,193,203991,Clint Capela,1610612745,Houston Rockets,2,9,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20180516,HOU,GSW,2.0
4537,Shot Chart Detail,41700312,402,203991,Clint Capela,1610612745,Houston Rockets,3,2,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180516,HOU,GSW,2.0
4538,Shot Chart Detail,41700313,7,203991,Clint Capela,1610612745,Houston Rockets,1,11,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,26,1,1,20180520,GSW,HOU,3.0
4539,Shot Chart Detail,41700313,11,203991,Clint Capela,1610612745,Houston Rockets,1,11,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20180520,GSW,HOU,3.0
4540,Shot Chart Detail,41700313,57,203991,Clint Capela,1610612745,Houston Rockets,1,7,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20180520,GSW,HOU,3.0
