,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
1339,Shot Chart Detail,41700231,48,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,51,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,0,20180428,GSW,NOP,1.0
1340,Shot Chart Detail,41700231,74,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,68,1,0,20180428,GSW,NOP,1.0
1341,Shot Chart Detail,41700231,94,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20180428,GSW,NOP,1.0
1342,Shot Chart Detail,41700231,108,202691,Klay Thompson,1610612744,Golden State Warriors,1,3,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,48,1,0,20180428,GSW,NOP,1.0
1343,Shot Chart Detail,41700231,205,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,138,1,0,20180428,GSW,NOP,1.0
1344,Shot Chart Detail,41700231,230,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,182,120,1,1,20180428,GSW,NOP,1.0
1345,Shot Chart Detail,41700231,264,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,8,118,1,0,20180428,GSW,NOP,1.0
1346,Shot Chart Detail,41700231,305,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,148,1,1,20180428,GSW,NOP,1.0
1347,Shot Chart Detail,41700231,337,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,136,1,1,20180428,GSW,NOP,1.0
1348,Shot Chart Detail,41700231,344,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,50,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,62,1,1,20180428,GSW,NOP,1.0
1349,Shot Chart Detail,41700231,394,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,57,1,0,20180428,GSW,NOP,1.0
1350,Shot Chart Detail,41700231,427,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,167,1,1,20180428,GSW,NOP,1.0
1351,Shot Chart Detail,41700231,442,202691,Klay Thompson,1610612744,Golden State Warriors,3,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,220,1,0,20180428,GSW,NOP,1.0
1352,Shot Chart Detail,41700231,472,202691,Klay Thompson,1610612744,Golden State Warriors,3,4,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,92,1,0,20180428,GSW,NOP,1.0
1353,Shot Chart Detail,41700231,540,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-8,248,1,0,20180428,GSW,NOP,1.0
1354,Shot Chart Detail,41700231,556,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,150,129,1,1,20180428,GSW,NOP,1.0
1355,Shot Chart Detail,41700231,564,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20180428,GSW,NOP,1.0
1356,Shot Chart Detail,41700231,581,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,142,1,1,20180428,GSW,NOP,1.0
1357,Shot Chart Detail,41700231,585,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-166,221,1,0,20180428,GSW,NOP,1.0
1358,Shot Chart Detail,41700232,11,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,115,1,0,20180501,GSW,NOP,2.0
1359,Shot Chart Detail,41700232,23,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-169,246,1,0,20180501,GSW,NOP,2.0
1360,Shot Chart Detail,41700232,64,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-22,159,1,1,20180501,GSW,NOP,2.0
1361,Shot Chart Detail,41700232,77,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,123,1,0,20180501,GSW,NOP,2.0
1362,Shot Chart Detail,41700232,86,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,97,179,1,0,20180501,GSW,NOP,2.0
1363,Shot Chart Detail,41700232,183,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,207,1,0,20180501,GSW,NOP,2.0
1364,Shot Chart Detail,41700232,187,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,118,1,1,20180501,GSW,NOP,2.0
1365,Shot Chart Detail,41700232,225,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-161,109,1,1,20180501,GSW,NOP,2.0
1366,Shot Chart Detail,41700232,241,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,44,1,0,20180501,GSW,NOP,2.0
1367,Shot Chart Detail,41700232,248,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-126,174,1,0,20180501,GSW,NOP,2.0
1368,Shot Chart Detail,41700232,257,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,214,1,0,20180501,GSW,NOP,2.0
1369,Shot Chart Detail,41700232,268,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,175,1,0,20180501,GSW,NOP,2.0
1370,Shot Chart Detail,41700232,326,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,0,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,134,1,1,20180501,GSW,NOP,2.0
1371,Shot Chart Detail,41700232,342,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,226,1,0,20180501,GSW,NOP,2.0
1372,Shot Chart Detail,41700232,493,202691,Klay Thompson,1610612744,Golden State Warriors,3,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,184,1,0,20180501,GSW,NOP,2.0
1373,Shot Chart Detail,41700232,544,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-7,1,0,20180501,GSW,NOP,2.0
1374,Shot Chart Detail,41700232,546,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,252,1,0,20180501,GSW,NOP,2.0
1375,Shot Chart Detail,41700232,663,202691,Klay Thompson,1610612744,Golden State Warriors,4,1,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-17,1,0,20180501,GSW,NOP,2.0
1376,Shot Chart Detail,41700232,668,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,42,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,40,1,0,20180501,GSW,NOP,2.0
1377,Shot Chart Detail,41700232,671,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20180501,GSW,NOP,2.0
1378,Shot Chart Detail,41700233,11,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,250,1,0,20180504,NOP,GSW,3.0
1379,Shot Chart Detail,41700233,33,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,226,1,0,20180504,NOP,GSW,3.0
1380,Shot Chart Detail,41700233,42,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,47,134,1,0,20180504,NOP,GSW,3.0
1381,Shot Chart Detail,41700233,169,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-135,125,1,0,20180504,NOP,GSW,3.0
1382,Shot Chart Detail,41700233,176,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,53,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,24,1,1,20180504,NOP,GSW,3.0
1383,Shot Chart Detail,41700233,189,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-31,138,1,1,20180504,NOP,GSW,3.0
1384,Shot Chart Detail,41700233,213,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,113,1,0,20180504,NOP,GSW,3.0
1385,Shot Chart Detail,41700233,217,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,261,1,0,20180504,NOP,GSW,3.0
1386,Shot Chart Detail,41700233,234,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,168,1,1,20180504,NOP,GSW,3.0
1387,Shot Chart Detail,41700233,250,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,194,1,0,20180504,NOP,GSW,3.0
1388,Shot Chart Detail,41700233,293,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20180504,NOP,GSW,3.0
1389,Shot Chart Detail,41700233,300,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,58,1,1,20180504,NOP,GSW,3.0
1390,Shot Chart Detail,41700233,310,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,140,1,1,20180504,NOP,GSW,3.0
1391,Shot Chart Detail,41700233,326,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,31,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-73,85,1,1,20180504,NOP,GSW,3.0
1392,Shot Chart Detail,41700233,333,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,117,1,0,20180504,NOP,GSW,3.0
1393,Shot Chart Detail,41700233,350,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-77,149,1,0,20180504,NOP,GSW,3.0
1394,Shot Chart Detail,41700233,371,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,59,1,0,20180504,NOP,GSW,3.0
1395,Shot Chart Detail,41700233,416,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,91,168,1,0,20180504,NOP,GSW,3.0
1396,Shot Chart Detail,41700233,512,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,0,20180504,NOP,GSW,3.0
1397,Shot Chart Detail,41700233,520,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,73,132,1,1,20180504,NOP,GSW,3.0
1398,Shot Chart Detail,41700233,524,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,92,127,1,1,20180504,NOP,GSW,3.0
1399,Shot Chart Detail,41700233,527,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,252,1,0,20180504,NOP,GSW,3.0
1400,Shot Chart Detail,41700234,24,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-82,127,1,1,20180506,NOP,GSW,4.0
1401,Shot Chart Detail,41700234,28,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,3,1,1,20180506,NOP,GSW,4.0
1402,Shot Chart Detail,41700234,50,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,204,1,0,20180506,NOP,GSW,4.0
1403,Shot Chart Detail,41700234,97,202691,Klay Thompson,1610612744,Golden State Warriors,1,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,256,1,0,20180506,NOP,GSW,4.0
1404,Shot Chart Detail,41700234,197,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,146,1,0,20180506,NOP,GSW,4.0
1405,Shot Chart Detail,41700234,221,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,182,1,1,20180506,NOP,GSW,4.0
1406,Shot Chart Detail,41700234,228,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,57,1,1,20180506,NOP,GSW,4.0
1407,Shot Chart Detail,41700234,315,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-2,1,0,20180506,NOP,GSW,4.0
1408,Shot Chart Detail,41700234,403,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,29,99,1,1,20180506,NOP,GSW,4.0
1409,Shot Chart Detail,41700234,422,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-142,134,1,0,20180506,NOP,GSW,4.0
1410,Shot Chart Detail,41700234,539,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,134,1,0,20180506,NOP,GSW,4.0
1411,Shot Chart Detail,41700234,546,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,95,1,0,20180506,NOP,GSW,4.0
1412,Shot Chart Detail,41700234,607,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,211,-3,1,0,20180506,NOP,GSW,4.0
1413,Shot Chart Detail,41700235,9,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-142,139,1,1,20180508,GSW,NOP,5.0
1414,Shot Chart Detail,41700235,13,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,51,1,0,20180508,GSW,NOP,5.0
1415,Shot Chart Detail,41700235,36,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,29,1,1,20180508,GSW,NOP,5.0
1416,Shot Chart Detail,41700235,45,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-121,157,1,1,20180508,GSW,NOP,5.0
1417,Shot Chart Detail,41700235,66,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,40,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,41,1,1,20180508,GSW,NOP,5.0
1418,Shot Chart Detail,41700235,70,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,22,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,29,1,1,20180508,GSW,NOP,5.0
1419,Shot Chart Detail,41700235,76,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,190,1,0,20180508,GSW,NOP,5.0
1420,Shot Chart Detail,41700235,95,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,175,1,0,20180508,GSW,NOP,5.0
1421,Shot Chart Detail,41700235,99,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,15,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20180508,GSW,NOP,5.0
1422,Shot Chart Detail,41700235,180,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,144,94,1,0,20180508,GSW,NOP,5.0
1423,Shot Chart Detail,41700235,189,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,97,181,1,1,20180508,GSW,NOP,5.0
1424,Shot Chart Detail,41700235,215,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,120,170,1,1,20180508,GSW,NOP,5.0
1425,Shot Chart Detail,41700235,226,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,146,1,0,20180508,GSW,NOP,5.0
1426,Shot Chart Detail,41700235,272,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-25,207,1,0,20180508,GSW,NOP,5.0
1427,Shot Chart Detail,41700235,323,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,146,1,1,20180508,GSW,NOP,5.0
1428,Shot Chart Detail,41700235,351,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,152,61,1,0,20180508,GSW,NOP,5.0
1429,Shot Chart Detail,41700235,366,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20180508,GSW,NOP,5.0
1430,Shot Chart Detail,41700235,410,202691,Klay Thompson,1610612744,Golden State Warriors,3,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,162,1,0,20180508,GSW,NOP,5.0
1431,Shot Chart Detail,41700235,441,202691,Klay Thompson,1610612744,Golden State Warriors,3,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,55,193,1,0,20180508,GSW,NOP,5.0
1432,Shot Chart Detail,41700235,539,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,100,1,0,20180508,GSW,NOP,5.0
1433,Shot Chart Detail,41700235,541,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,52,1,0,20180508,GSW,NOP,5.0
1434,Shot Chart Detail,41700235,549,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,213,1,0,20180508,GSW,NOP,5.0
1831,Shot Chart Detail,41700232,109,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-186,217,1,1,20180501,GSW,NOP,2.0
1832,Shot Chart Detail,41700232,128,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,85,1,0,20180501,GSW,NOP,2.0
1833,Shot Chart Detail,41700232,134,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,33,1,1,20180501,GSW,NOP,2.0
1834,Shot Chart Detail,41700232,151,201939,Stephen Curry,1610612744,Golden State Warriors,1,1,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,165,272,1,1,20180501,GSW,NOP,2.0
1835,Shot Chart Detail,41700232,192,201939,Stephen Curry,1610612744,Golden State Warriors,2,10,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,22,1,1,20180501,GSW,NOP,2.0
