,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
10280,Shot Chart Detail,41700137,568,201954,Darren Collison,1610612754,Indiana Pacers,4,2,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,21,1,0,20180429,CLE,IND,7.0
10281,Shot Chart Detail,41700137,574,201954,Darren Collison,1610612754,Indiana Pacers,4,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,31,1,0,20180429,CLE,IND,7.0
10600,Shot Chart Detail,41700131,136,202362,Lance Stephenson,1610612754,Indiana Pacers,1,2,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,27,1,0,20180415,CLE,IND,1.0
10601,Shot Chart Detail,41700131,158,202362,Lance Stephenson,1610612754,Indiana Pacers,1,0,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20180415,CLE,IND,1.0
10602,Shot Chart Detail,41700131,175,202362,Lance Stephenson,1610612754,Indiana Pacers,1,0,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,1,20180415,CLE,IND,1.0
10603,Shot Chart Detail,41700131,185,202362,Lance Stephenson,1610612754,Indiana Pacers,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,251,1,0,20180415,CLE,IND,1.0
10604,Shot Chart Detail,41700131,192,202362,Lance Stephenson,1610612754,Indiana Pacers,2,10,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,0,20180415,CLE,IND,1.0
10605,Shot Chart Detail,41700131,235,202362,Lance Stephenson,1610612754,Indiana Pacers,2,7,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20180415,CLE,IND,1.0
10606,Shot Chart Detail,41700131,262,202362,Lance Stephenson,1610612754,Indiana Pacers,2,5,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,14,1,1,20180415,CLE,IND,1.0
10607,Shot Chart Detail,41700131,471,202362,Lance Stephenson,1610612754,Indiana Pacers,3,1,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20180415,CLE,IND,1.0
10608,Shot Chart Detail,41700131,507,202362,Lance Stephenson,1610612754,Indiana Pacers,4,11,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,0,20180415,CLE,IND,1.0
10609,Shot Chart Detail,41700131,509,202362,Lance Stephenson,1610612754,Indiana Pacers,4,11,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180415,CLE,IND,1.0
10610,Shot Chart Detail,41700131,519,202362,Lance Stephenson,1610612754,Indiana Pacers,4,10,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,64,1,0,20180415,CLE,IND,1.0
10611,Shot Chart Detail,41700132,110,202362,Lance Stephenson,1610612754,Indiana Pacers,1,2,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-114,120,1,0,20180418,CLE,IND,2.0
10612,Shot Chart Detail,41700132,114,202362,Lance Stephenson,1610612754,Indiana Pacers,1,1,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-19,180,1,1,20180418,CLE,IND,2.0
10613,Shot Chart Detail,41700132,126,202362,Lance Stephenson,1610612754,Indiana Pacers,1,0,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,224,1,0,20180418,CLE,IND,2.0
10614,Shot Chart Detail,41700132,221,202362,Lance Stephenson,1610612754,Indiana Pacers,2,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20180418,CLE,IND,2.0
10615,Shot Chart Detail,41700132,235,202362,Lance Stephenson,1610612754,Indiana Pacers,2,4,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20180418,CLE,IND,2.0
10616,Shot Chart Detail,41700132,432,202362,Lance Stephenson,1610612754,Indiana Pacers,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,39,46,388,1,0,20180418,CLE,IND,2.0
10617,Shot Chart Detail,41700132,464,202362,Lance Stephenson,1610612754,Indiana Pacers,4,9,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20180418,CLE,IND,2.0
10618,Shot Chart Detail,41700132,490,202362,Lance Stephenson,1610612754,Indiana Pacers,4,7,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,0,20180418,CLE,IND,2.0
10619,Shot Chart Detail,41700132,492,202362,Lance Stephenson,1610612754,Indiana Pacers,4,7,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180418,CLE,IND,2.0
10620,Shot Chart Detail,41700133,56,202362,Lance Stephenson,1610612754,Indiana Pacers,1,7,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20180420,IND,CLE,3.0
10621,Shot Chart Detail,41700133,67,202362,Lance Stephenson,1610612754,Indiana Pacers,1,6,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20180420,IND,CLE,3.0
10622,Shot Chart Detail,41700133,122,202362,Lance Stephenson,1610612754,Indiana Pacers,1,2,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-107,142,1,0,20180420,IND,CLE,3.0
10623,Shot Chart Detail,41700133,148,202362,Lance Stephenson,1610612754,Indiana Pacers,1,0,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,43,1,0,20180420,IND,CLE,3.0
10624,Shot Chart Detail,41700133,163,202362,Lance Stephenson,1610612754,Indiana Pacers,2,10,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,-1,1,1,20180420,IND,CLE,3.0
10625,Shot Chart Detail,41700133,180,202362,Lance Stephenson,1610612754,Indiana Pacers,2,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,60,197,1,0,20180420,IND,CLE,3.0
10626,Shot Chart Detail,41700133,254,202362,Lance Stephenson,1610612754,Indiana Pacers,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,60,1,0,20180420,IND,CLE,3.0
10627,Shot Chart Detail,41700133,430,202362,Lance Stephenson,1610612754,Indiana Pacers,3,1,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,20180420,IND,CLE,3.0
10628,Shot Chart Detail,41700134,134,202362,Lance Stephenson,1610612754,Indiana Pacers,1,2,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20180422,IND,CLE,4.0
10629,Shot Chart Detail,41700134,137,202362,Lance Stephenson,1610612754,Indiana Pacers,1,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,228,1,1,20180422,IND,CLE,4.0
10630,Shot Chart Detail,41700134,178,202362,Lance Stephenson,1610612754,Indiana Pacers,2,11,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-92,159,1,0,20180422,IND,CLE,4.0
10631,Shot Chart Detail,41700134,190,202362,Lance Stephenson,1610612754,Indiana Pacers,2,10,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,22,1,1,20180422,IND,CLE,4.0
10632,Shot Chart Detail,41700134,196,202362,Lance Stephenson,1610612754,Indiana Pacers,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-98,273,1,0,20180422,IND,CLE,4.0
10633,Shot Chart Detail,41700134,288,202362,Lance Stephenson,1610612754,Indiana Pacers,2,1,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,106,112,1,0,20180422,IND,CLE,4.0
10634,Shot Chart Detail,41700134,292,202362,Lance Stephenson,1610612754,Indiana Pacers,2,1,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-9,1,1,20180422,IND,CLE,4.0
10635,Shot Chart Detail,41700134,467,202362,Lance Stephenson,1610612754,Indiana Pacers,4,11,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-57,93,1,1,20180422,IND,CLE,4.0
10636,Shot Chart Detail,41700134,469,202362,Lance Stephenson,1610612754,Indiana Pacers,4,11,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,128,247,1,0,20180422,IND,CLE,4.0
10637,Shot Chart Detail,41700134,478,202362,Lance Stephenson,1610612754,Indiana Pacers,4,9,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,21,1,0,20180422,IND,CLE,4.0
10638,Shot Chart Detail,41700134,495,202362,Lance Stephenson,1610612754,Indiana Pacers,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-136,266,1,0,20180422,IND,CLE,4.0
10639,Shot Chart Detail,41700135,169,202362,Lance Stephenson,1610612754,Indiana Pacers,2,10,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,85,1,1,20180425,CLE,IND,5.0
10640,Shot Chart Detail,41700135,172,202362,Lance Stephenson,1610612754,Indiana Pacers,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,123,255,1,0,20180425,CLE,IND,5.0
10641,Shot Chart Detail,41700135,187,202362,Lance Stephenson,1610612754,Indiana Pacers,2,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20180425,CLE,IND,5.0
10642,Shot Chart Detail,41700135,204,202362,Lance Stephenson,1610612754,Indiana Pacers,2,7,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20180425,CLE,IND,5.0
10643,Shot Chart Detail,41700135,471,202362,Lance Stephenson,1610612754,Indiana Pacers,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,80,262,1,1,20180425,CLE,IND,5.0
10644,Shot Chart Detail,41700135,478,202362,Lance Stephenson,1610612754,Indiana Pacers,4,11,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,0,20180425,CLE,IND,5.0
10645,Shot Chart Detail,41700135,484,202362,Lance Stephenson,1610612754,Indiana Pacers,4,10,25,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-8,1,0,20180425,CLE,IND,5.0
10646,Shot Chart Detail,41700135,530,202362,Lance Stephenson,1610612754,Indiana Pacers,4,6,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,36,1,0,20180425,CLE,IND,5.0
10647,Shot Chart Detail,41700136,147,202362,Lance Stephenson,1610612754,Indiana Pacers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,57,-18,572,1,0,20180427,IND,CLE,6.0
10648,Shot Chart Detail,41700136,160,202362,Lance Stephenson,1610612754,Indiana Pacers,2,11,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,22,1,0,20180427,IND,CLE,6.0
10649,Shot Chart Detail,41700136,166,202362,Lance Stephenson,1610612754,Indiana Pacers,2,10,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,168,1,1,20180427,IND,CLE,6.0
10650,Shot Chart Detail,41700136,171,202362,Lance Stephenson,1610612754,Indiana Pacers,2,9,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,222,1,1,20180427,IND,CLE,6.0
10651,Shot Chart Detail,41700136,174,202362,Lance Stephenson,1610612754,Indiana Pacers,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,267,1,0,20180427,IND,CLE,6.0
10652,Shot Chart Detail,41700136,180,202362,Lance Stephenson,1610612754,Indiana Pacers,2,7,52,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,0,20180427,IND,CLE,6.0
10653,Shot Chart Detail,41700136,211,202362,Lance Stephenson,1610612754,Indiana Pacers,2,5,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,57,1,1,20180427,IND,CLE,6.0
10654,Shot Chart Detail,41700136,252,202362,Lance Stephenson,1610612754,Indiana Pacers,2,1,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,0,20180427,IND,CLE,6.0
10655,Shot Chart Detail,41700136,402,202362,Lance Stephenson,1610612754,Indiana Pacers,3,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,197,1,1,20180427,IND,CLE,6.0
10656,Shot Chart Detail,41700136,446,202362,Lance Stephenson,1610612754,Indiana Pacers,4,10,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-5,213,1,1,20180427,IND,CLE,6.0
10657,Shot Chart Detail,41700136,460,202362,Lance Stephenson,1610612754,Indiana Pacers,4,9,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,235,1,0,20180427,IND,CLE,6.0
10658,Shot Chart Detail,41700136,474,202362,Lance Stephenson,1610612754,Indiana Pacers,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,240,1,0,20180427,IND,CLE,6.0
10659,Shot Chart Detail,41700137,94,202362,Lance Stephenson,1610612754,Indiana Pacers,1,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,202,220,1,1,20180429,CLE,IND,7.0
10660,Shot Chart Detail,41700137,129,202362,Lance Stephenson,1610612754,Indiana Pacers,1,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,128,277,1,1,20180429,CLE,IND,7.0
10661,Shot Chart Detail,41700137,134,202362,Lance Stephenson,1610612754,Indiana Pacers,1,0,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-141,100,1,0,20180429,CLE,IND,7.0
10662,Shot Chart Detail,41700137,212,202362,Lance Stephenson,1610612754,Indiana Pacers,2,4,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20180429,CLE,IND,7.0
10663,Shot Chart Detail,41700137,215,202362,Lance Stephenson,1610612754,Indiana Pacers,2,3,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,38,1,0,20180429,CLE,IND,7.0
10664,Shot Chart Detail,41700137,454,202362,Lance Stephenson,1610612754,Indiana Pacers,4,10,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,211,1,0,20180429,CLE,IND,7.0
11119,Shot Chart Detail,41700131,9,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,11,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20180415,CLE,IND,1.0
11120,Shot Chart Detail,41700131,37,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,206,1,0,20180415,CLE,IND,1.0
11121,Shot Chart Detail,41700131,292,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,3,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,1,20180415,CLE,IND,1.0
11122,Shot Chart Detail,41700131,304,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,2,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,120,1,0,20180415,CLE,IND,1.0
11123,Shot Chart Detail,41700131,547,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,7,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,15,1,0,20180415,CLE,IND,1.0
11124,Shot Chart Detail,41700131,561,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,6,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,9,164,1,1,20180415,CLE,IND,1.0
11125,Shot Chart Detail,41700131,576,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,4,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,17,1,1,20180415,CLE,IND,1.0
11126,Shot Chart Detail,41700131,602,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,2,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,32,1,0,20180415,CLE,IND,1.0
11127,Shot Chart Detail,41700132,106,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,14,179,1,1,20180418,CLE,IND,2.0
11128,Shot Chart Detail,41700132,153,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,10,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,225,1,1,20180418,CLE,IND,2.0
11129,Shot Chart Detail,41700132,161,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,249,1,0,20180418,CLE,IND,2.0
11130,Shot Chart Detail,41700132,176,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,9,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-25,207,1,0,20180418,CLE,IND,2.0
11131,Shot Chart Detail,41700132,444,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,10,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,29,201,1,0,20180418,CLE,IND,2.0
11132,Shot Chart Detail,41700133,165,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,180,61,1,1,20180420,IND,CLE,3.0
11133,Shot Chart Detail,41700133,384,203918,Rodney Hood,1610612739,Cleveland Cavaliers,3,5,9,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20180420,IND,CLE,3.0
11134,Shot Chart Detail,41700133,392,203918,Rodney Hood,1610612739,Cleveland Cavaliers,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,48,1,0,20180420,IND,CLE,3.0
11135,Shot Chart Detail,41700133,429,203918,Rodney Hood,1610612739,Cleveland Cavaliers,3,1,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-29,130,1,1,20180420,IND,CLE,3.0
11136,Shot Chart Detail,41700133,433,203918,Rodney Hood,1610612739,Cleveland Cavaliers,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,277,1,0,20180420,IND,CLE,3.0
11137,Shot Chart Detail,41700133,458,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,11,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,52,122,1,0,20180420,IND,CLE,3.0
11138,Shot Chart Detail,41700133,483,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,53,157,1,1,20180420,IND,CLE,3.0
11139,Shot Chart Detail,41700133,512,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,205,1,0,20180420,IND,CLE,3.0
11140,Shot Chart Detail,41700134,142,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,0,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,108,1,1,20180422,IND,CLE,4.0
11141,Shot Chart Detail,41700134,471,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,11,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-73,115,1,0,20180422,IND,CLE,4.0
11142,Shot Chart Detail,41700135,114,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-13,1,0,20180425,CLE,IND,5.0
11143,Shot Chart Detail,41700135,159,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,11,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-17,107,1,1,20180425,CLE,IND,5.0
11144,Shot Chart Detail,41700135,163,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,11,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,50,1,0,20180425,CLE,IND,5.0
11145,Shot Chart Detail,41700135,270,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,1,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,99,1,0,20180425,CLE,IND,5.0
11146,Shot Chart Detail,41700136,156,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,11,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,30,1,1,20180427,IND,CLE,6.0
11147,Shot Chart Detail,41700136,158,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,11,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-8,264,1,0,20180427,IND,CLE,6.0
11148,Shot Chart Detail,41700136,173,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,8,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,-7,1,1,20180427,IND,CLE,6.0
11149,Shot Chart Detail,41700136,206,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,6,22,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,1,20180427,IND,CLE,6.0
11150,Shot Chart Detail,41700136,400,203918,Rodney Hood,1610612739,Cleveland Cavaliers,3,1,29,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-83,62,1,0,20180427,IND,CLE,6.0
11151,Shot Chart Detail,41700136,436,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-164,118,1,0,20180427,IND,CLE,6.0
11152,Shot Chart Detail,41700136,459,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,9,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,57,1,1,20180427,IND,CLE,6.0
11153,Shot Chart Detail,41700136,489,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,7,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20180427,IND,CLE,6.0
11154,Shot Chart Detail,41700136,510,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,5,22,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,52,1,0,20180427,IND,CLE,6.0
11155,Shot Chart Detail,41700136,522,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,4,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,138,1,0,20180427,IND,CLE,6.0
