,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
11875,Shot Chart Detail,41700101,42,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,67,166,1,0,20180414,TOR,WAS,1.0
11876,Shot Chart Detail,41700101,244,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,5,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,58,1,1,20180414,TOR,WAS,1.0
11877,Shot Chart Detail,41700101,251,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,4,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,79,1,1,20180414,TOR,WAS,1.0
11878,Shot Chart Detail,41700101,316,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,0,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,0,1,0,20180414,TOR,WAS,1.0
11879,Shot Chart Detail,41700101,385,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,244,1,1,20180414,TOR,WAS,1.0
11880,Shot Chart Detail,41700101,528,203490,Otto Porter Jr.,1610612764,Washington Wizards,4,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,194,1,0,20180414,TOR,WAS,1.0
11881,Shot Chart Detail,41700102,7,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,11,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,16,184,1,1,20180417,TOR,WAS,2.0
11882,Shot Chart Detail,41700102,16,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,10,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,4,1,0,20180417,TOR,WAS,2.0
11883,Shot Chart Detail,41700102,67,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,-6,1,0,20180417,TOR,WAS,2.0
11884,Shot Chart Detail,41700102,299,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,2,5,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,32,1,0,20180417,TOR,WAS,2.0
11885,Shot Chart Detail,41700102,314,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,1,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,119,1,1,20180417,TOR,WAS,2.0
11886,Shot Chart Detail,41700102,327,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,0,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,204,1,1,20180417,TOR,WAS,2.0
11887,Shot Chart Detail,41700102,349,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,11,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20180417,TOR,WAS,2.0
11888,Shot Chart Detail,41700102,371,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,8,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,105,1,0,20180417,TOR,WAS,2.0
11889,Shot Chart Detail,41700102,391,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,7,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,8,194,1,1,20180417,TOR,WAS,2.0
11890,Shot Chart Detail,41700102,468,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,1,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,33,1,0,20180417,TOR,WAS,2.0
11891,Shot Chart Detail,41700103,17,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,138,1,0,20180420,WAS,TOR,3.0
11892,Shot Chart Detail,41700103,49,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-85,109,1,1,20180420,WAS,TOR,3.0
11893,Shot Chart Detail,41700103,61,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,6,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,42,1,0,20180420,WAS,TOR,3.0
11894,Shot Chart Detail,41700103,302,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,1,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,174,1,0,20180420,WAS,TOR,3.0
11895,Shot Chart Detail,41700103,368,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,234,1,1,20180420,WAS,TOR,3.0
11896,Shot Chart Detail,41700103,502,203490,Otto Porter Jr.,1610612764,Washington Wizards,4,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,179,1,1,20180420,WAS,TOR,3.0
11897,Shot Chart Detail,41700103,506,203490,Otto Porter Jr.,1610612764,Washington Wizards,4,8,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,64,1,0,20180420,WAS,TOR,3.0
11898,Shot Chart Detail,41700104,37,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,9,28,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,89,1,0,20180422,WAS,TOR,4.0
11899,Shot Chart Detail,41700104,46,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,8,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-87,134,1,0,20180422,WAS,TOR,4.0
11900,Shot Chart Detail,41700104,187,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,10,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,37,1,0,20180422,WAS,TOR,4.0
11901,Shot Chart Detail,41700104,192,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,198,227,1,0,20180422,WAS,TOR,4.0
11902,Shot Chart Detail,41700104,373,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,11,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-236,69,1,1,20180422,WAS,TOR,4.0
11903,Shot Chart Detail,41700104,377,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,216,1,1,20180422,WAS,TOR,4.0
11904,Shot Chart Detail,41700104,402,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,8,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,89,166,1,1,20180422,WAS,TOR,4.0
11905,Shot Chart Detail,41700104,435,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,5,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20180422,WAS,TOR,4.0
11906,Shot Chart Detail,41700105,20,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,10,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,12,148,1,1,20180425,TOR,WAS,5.0
11907,Shot Chart Detail,41700105,38,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20180425,TOR,WAS,5.0
11908,Shot Chart Detail,41700105,53,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,7,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,151,1,0,20180425,TOR,WAS,5.0
11909,Shot Chart Detail,41700105,201,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,96,1,0,20180425,TOR,WAS,5.0
11910,Shot Chart Detail,41700105,248,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,4,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,22,1,0,20180425,TOR,WAS,5.0
11911,Shot Chart Detail,41700105,294,203490,Otto Porter Jr.,1610612764,Washington Wizards,2,0,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,111,1,1,20180425,TOR,WAS,5.0
11912,Shot Chart Detail,41700105,366,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-198,75,1,1,20180425,TOR,WAS,5.0
11913,Shot Chart Detail,41700105,373,203490,Otto Porter Jr.,1610612764,Washington Wizards,3,6,3,Missed Shot,Driving Floating Bank Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,137,1,0,20180425,TOR,WAS,5.0
11914,Shot Chart Detail,41700105,610,203490,Otto Porter Jr.,1610612764,Washington Wizards,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-109,251,1,0,20180425,TOR,WAS,5.0
11964,Shot Chart Detail,41700101,212,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,7,55,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20180414,TOR,WAS,1.0
11965,Shot Chart Detail,41700102,164,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,0,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20180417,TOR,WAS,2.0
11966,Shot Chart Detail,41700102,532,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,8,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20180417,TOR,WAS,2.0
11967,Shot Chart Detail,41700103,118,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,2,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180420,WAS,TOR,3.0
11968,Shot Chart Detail,41700103,154,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,0,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20180420,WAS,TOR,3.0
11969,Shot Chart Detail,41700103,611,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,1,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20180420,WAS,TOR,3.0
11970,Shot Chart Detail,41700104,152,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,1,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20180422,WAS,TOR,4.0
11971,Shot Chart Detail,41700104,206,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,9,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20180422,WAS,TOR,4.0
11972,Shot Chart Detail,41700104,531,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,11,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-5,1,0,20180422,WAS,TOR,4.0
11973,Shot Chart Detail,41700104,533,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,11,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,1,20180422,WAS,TOR,4.0
11974,Shot Chart Detail,41700104,564,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,8,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20180422,WAS,TOR,4.0
11975,Shot Chart Detail,41700104,610,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-1,1,1,20180422,WAS,TOR,4.0
11976,Shot Chart Detail,41700105,127,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,0,59,Missed Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20180425,TOR,WAS,5.0
11977,Shot Chart Detail,41700105,207,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,6,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20180425,TOR,WAS,5.0
11978,Shot Chart Detail,41700105,429,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,1,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180425,TOR,WAS,5.0
11979,Shot Chart Detail,41700105,488,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,9,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,1,20180425,TOR,WAS,5.0
11980,Shot Chart Detail,41700105,494,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,8,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180425,TOR,WAS,5.0
11981,Shot Chart Detail,41700106,254,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,3,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20180427,WAS,TOR,6.0
11982,Shot Chart Detail,41700106,422,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,1,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180427,WAS,TOR,6.0
11983,Shot Chart Detail,41700106,452,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,10,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,251,1,0,20180427,WAS,TOR,6.0
11984,Shot Chart Detail,41700106,518,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,9,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,0,20180427,WAS,TOR,6.0
11985,Shot Chart Detail,41700106,502,1627751,Jakob Poeltl,1610612761,Toronto Raptors,4,6,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,23,1,0,20180427,WAS,TOR,6.0
12257,Shot Chart Detail,41700102,185,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,10,22,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-126,263,1,0,20180417,TOR,WAS,2.0
12258,Shot Chart Detail,41700106,191,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,9,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,7,163,1,1,20180427,WAS,TOR,6.0
12259,Shot Chart Detail,41700106,220,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,6,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,257,1,0,20180427,WAS,TOR,6.0
12260,Shot Chart Detail,41700106,233,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,5,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,24,140,1,0,20180427,WAS,TOR,6.0
12261,Shot Chart Detail,41700106,427,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,0,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-147,252,1,0,20180427,WAS,TOR,6.0
12262,Shot Chart Detail,41700106,456,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-160,241,1,1,20180427,WAS,TOR,6.0
12263,Shot Chart Detail,41700106,494,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,179,158,1,0,20180427,WAS,TOR,6.0
12264,Shot Chart Detail,41700106,527,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,149,1,0,20180427,WAS,TOR,6.0
12662,Shot Chart Detail,41700102,148,101133,Ian Mahinmi,1610612764,Washington Wizards,1,1,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,1,20180417,TOR,WAS,2.0
12663,Shot Chart Detail,41700102,191,101133,Ian Mahinmi,1610612764,Washington Wizards,2,9,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20180417,TOR,WAS,2.0
12664,Shot Chart Detail,41700102,258,101133,Ian Mahinmi,1610612764,Washington Wizards,2,5,5,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,74,1,1,20180417,TOR,WAS,2.0
12665,Shot Chart Detail,41700102,634,101133,Ian Mahinmi,1610612764,Washington Wizards,4,2,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,1,20180417,TOR,WAS,2.0
12666,Shot Chart Detail,41700103,114,101133,Ian Mahinmi,1610612764,Washington Wizards,1,2,26,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,13,1,0,20180420,WAS,TOR,3.0
12667,Shot Chart Detail,41700103,172,101133,Ian Mahinmi,1610612764,Washington Wizards,2,11,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20180420,WAS,TOR,3.0
12668,Shot Chart Detail,41700103,183,101133,Ian Mahinmi,1610612764,Washington Wizards,2,10,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,0,20180420,WAS,TOR,3.0
12669,Shot Chart Detail,41700103,199,101133,Ian Mahinmi,1610612764,Washington Wizards,2,9,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20180420,WAS,TOR,3.0
12670,Shot Chart Detail,41700104,151,101133,Ian Mahinmi,1610612764,Washington Wizards,1,1,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180422,WAS,TOR,4.0
12671,Shot Chart Detail,41700104,154,101133,Ian Mahinmi,1610612764,Washington Wizards,1,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,20,1,0,20180422,WAS,TOR,4.0
12672,Shot Chart Detail,41700104,218,101133,Ian Mahinmi,1610612764,Washington Wizards,2,7,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20180422,WAS,TOR,4.0
12673,Shot Chart Detail,41700105,146,101133,Ian Mahinmi,1610612764,Washington Wizards,2,11,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1,20180425,TOR,WAS,5.0
12674,Shot Chart Detail,41700106,164,101133,Ian Mahinmi,1610612764,Washington Wizards,2,10,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,46,1,0,20180427,WAS,TOR,6.0
12675,Shot Chart Detail,41700106,189,101133,Ian Mahinmi,1610612764,Washington Wizards,2,9,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,78,1,1,20180427,WAS,TOR,6.0
12676,Shot Chart Detail,41700102,76,201951,Ty Lawson,1610612764,Washington Wizards,1,6,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,147,1,1,20180417,TOR,WAS,2.0
12677,Shot Chart Detail,41700102,117,201951,Ty Lawson,1610612764,Washington Wizards,1,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,-2,1,0,20180417,TOR,WAS,2.0
12678,Shot Chart Detail,41700102,154,201951,Ty Lawson,1610612764,Washington Wizards,1,0,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,134,1,0,20180417,TOR,WAS,2.0
12679,Shot Chart Detail,41700102,165,201951,Ty Lawson,1610612764,Washington Wizards,1,0,0,Missed Shot,Driving Floating Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,42,-158,398,1,0,20180417,TOR,WAS,2.0
12680,Shot Chart Detail,41700102,406,201951,Ty Lawson,1610612764,Washington Wizards,3,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,235,1,1,20180417,TOR,WAS,2.0
12681,Shot Chart Detail,41700102,411,201951,Ty Lawson,1610612764,Washington Wizards,3,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,214,1,1,20180417,TOR,WAS,2.0
12682,Shot Chart Detail,41700102,446,201951,Ty Lawson,1610612764,Washington Wizards,3,3,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,17,1,0,20180417,TOR,WAS,2.0
12683,Shot Chart Detail,41700102,541,201951,Ty Lawson,1610612764,Washington Wizards,4,8,12,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-5,1,1,20180417,TOR,WAS,2.0
12684,Shot Chart Detail,41700102,620,201951,Ty Lawson,1610612764,Washington Wizards,4,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,165,1,0,20180417,TOR,WAS,2.0
12685,Shot Chart Detail,41700102,662,201951,Ty Lawson,1610612764,Washington Wizards,4,0,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,0,20180417,TOR,WAS,2.0
12686,Shot Chart Detail,41700103,169,201951,Ty Lawson,1610612764,Washington Wizards,2,11,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-133,91,1,0,20180420,WAS,TOR,3.0
12687,Shot Chart Detail,41700103,460,201951,Ty Lawson,1610612764,Washington Wizards,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,206,1,1,20180420,WAS,TOR,3.0
12688,Shot Chart Detail,41700103,476,201951,Ty Lawson,1610612764,Washington Wizards,4,10,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,72,1,0,20180420,WAS,TOR,3.0
12689,Shot Chart Detail,41700103,607,201951,Ty Lawson,1610612764,Washington Wizards,4,1,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-96,192,1,0,20180420,WAS,TOR,3.0
12690,Shot Chart Detail,41700104,158,201951,Ty Lawson,1610612764,Washington Wizards,1,0,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-120,62,1,0,20180422,WAS,TOR,4.0
12691,Shot Chart Detail,41700104,209,201951,Ty Lawson,1610612764,Washington Wizards,2,9,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,116,1,0,20180422,WAS,TOR,4.0
12692,Shot Chart Detail,41700104,225,201951,Ty Lawson,1610612764,Washington Wizards,2,7,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,0,20180422,WAS,TOR,4.0
12693,Shot Chart Detail,41700104,477,201951,Ty Lawson,1610612764,Washington Wizards,3,3,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,148,1,0,20180422,WAS,TOR,4.0
12694,Shot Chart Detail,41700105,153,201951,Ty Lawson,1610612764,Washington Wizards,2,10,25,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,63,1,1,20180425,TOR,WAS,5.0
12695,Shot Chart Detail,41700105,162,201951,Ty Lawson,1610612764,Washington Wizards,2,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,140,1,0,20180425,TOR,WAS,5.0
12696,Shot Chart Detail,41700105,465,201951,Ty Lawson,1610612764,Washington Wizards,4,11,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,7,1,1,20180425,TOR,WAS,5.0
