,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
2752,Shot Chart Detail,41700213,412,1626179,Terry Rozier,1610612738,Boston Celtics,3,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-171,212,1,0,20180505,PHI,BOS,3.0
2753,Shot Chart Detail,41700213,419,1626179,Terry Rozier,1610612738,Boston Celtics,3,3,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-9,148,1,1,20180505,PHI,BOS,3.0
2754,Shot Chart Detail,41700213,489,1626179,Terry Rozier,1610612738,Boston Celtics,4,11,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,232,1,0,20180505,PHI,BOS,3.0
2755,Shot Chart Detail,41700213,590,1626179,Terry Rozier,1610612738,Boston Celtics,4,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20180505,PHI,BOS,3.0
2756,Shot Chart Detail,41700213,648,1626179,Terry Rozier,1610612738,Boston Celtics,5,4,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-28,125,1,0,20180505,PHI,BOS,3.0
2757,Shot Chart Detail,41700214,36,1626179,Terry Rozier,1610612738,Boston Celtics,1,8,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,159,84,1,0,20180507,PHI,BOS,4.0
2758,Shot Chart Detail,41700214,76,1626179,Terry Rozier,1610612738,Boston Celtics,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,158,1,0,20180507,PHI,BOS,4.0
2759,Shot Chart Detail,41700214,237,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,14,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,34,161,1,1,20180507,PHI,BOS,4.0
2760,Shot Chart Detail,41700214,259,1626179,Terry Rozier,1610612738,Boston Celtics,2,5,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,17,1,0,20180507,PHI,BOS,4.0
2761,Shot Chart Detail,41700214,327,1626179,Terry Rozier,1610612738,Boston Celtics,2,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,210,1,1,20180507,PHI,BOS,4.0
2762,Shot Chart Detail,41700214,347,1626179,Terry Rozier,1610612738,Boston Celtics,2,0,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20180507,PHI,BOS,4.0
2763,Shot Chart Detail,41700214,386,1626179,Terry Rozier,1610612738,Boston Celtics,3,8,15,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,249,1,0,20180507,PHI,BOS,4.0
2764,Shot Chart Detail,41700214,453,1626179,Terry Rozier,1610612738,Boston Celtics,3,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,1,20180507,PHI,BOS,4.0
2765,Shot Chart Detail,41700214,513,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,79,301,1,0,20180507,PHI,BOS,4.0
2766,Shot Chart Detail,41700214,599,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,254,1,0,20180507,PHI,BOS,4.0
2767,Shot Chart Detail,41700214,624,1626179,Terry Rozier,1610612738,Boston Celtics,4,4,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-104,254,1,0,20180507,PHI,BOS,4.0
2768,Shot Chart Detail,41700215,52,1626179,Terry Rozier,1610612738,Boston Celtics,1,7,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0,20180509,BOS,PHI,5.0
2769,Shot Chart Detail,41700215,74,1626179,Terry Rozier,1610612738,Boston Celtics,1,6,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-38,276,1,1,20180509,BOS,PHI,5.0
2770,Shot Chart Detail,41700215,126,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,182,1,0,20180509,BOS,PHI,5.0
2771,Shot Chart Detail,41700215,206,1626179,Terry Rozier,1610612738,Boston Celtics,2,8,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,252,1,1,20180509,BOS,PHI,5.0
2772,Shot Chart Detail,41700215,242,1626179,Terry Rozier,1610612738,Boston Celtics,2,5,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,0,20180509,BOS,PHI,5.0
2773,Shot Chart Detail,41700215,247,1626179,Terry Rozier,1610612738,Boston Celtics,2,5,8,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,0,20180509,BOS,PHI,5.0
2774,Shot Chart Detail,41700215,295,1626179,Terry Rozier,1610612738,Boston Celtics,2,1,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,63,99,1,0,20180509,BOS,PHI,5.0
2775,Shot Chart Detail,41700215,325,1626179,Terry Rozier,1610612738,Boston Celtics,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-84,247,1,1,20180509,BOS,PHI,5.0
2776,Shot Chart Detail,41700215,360,1626179,Terry Rozier,1610612738,Boston Celtics,3,9,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,18,1,0,20180509,BOS,PHI,5.0
2777,Shot Chart Detail,41700215,362,1626179,Terry Rozier,1610612738,Boston Celtics,3,9,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-3,1,0,20180509,BOS,PHI,5.0
2778,Shot Chart Detail,41700215,480,1626179,Terry Rozier,1610612738,Boston Celtics,3,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,111,1,0,20180509,BOS,PHI,5.0
2779,Shot Chart Detail,41700215,506,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,184,1,0,20180509,BOS,PHI,5.0
2780,Shot Chart Detail,41700215,591,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,0,20180509,BOS,PHI,5.0
2781,Shot Chart Detail,41700215,636,1626179,Terry Rozier,1610612738,Boston Celtics,4,5,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20180509,BOS,PHI,5.0
2782,Shot Chart Detail,41700215,656,1626179,Terry Rozier,1610612738,Boston Celtics,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,167,1,0,20180509,BOS,PHI,5.0
2961,Shot Chart Detail,41700211,69,201143,Al Horford,1610612738,Boston Celtics,1,6,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,1,1,1,20180430,BOS,PHI,1.0
2962,Shot Chart Detail,41700211,85,201143,Al Horford,1610612738,Boston Celtics,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,237,1,0,20180430,BOS,PHI,1.0
2963,Shot Chart Detail,41700211,225,201143,Al Horford,1610612738,Boston Celtics,2,6,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,97,1,1,20180430,BOS,PHI,1.0
2964,Shot Chart Detail,41700211,228,201143,Al Horford,1610612738,Boston Celtics,2,6,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20180430,BOS,PHI,1.0
2965,Shot Chart Detail,41700211,239,201143,Al Horford,1610612738,Boston Celtics,2,5,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20180430,BOS,PHI,1.0
2966,Shot Chart Detail,41700211,249,201143,Al Horford,1610612738,Boston Celtics,2,4,25,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,1,20180430,BOS,PHI,1.0
2967,Shot Chart Detail,41700211,276,201143,Al Horford,1610612738,Boston Celtics,2,1,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,28,1,1,20180430,BOS,PHI,1.0
2968,Shot Chart Detail,41700211,342,201143,Al Horford,1610612738,Boston Celtics,3,8,36,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,39,1,0,20180430,BOS,PHI,1.0
2969,Shot Chart Detail,41700211,387,201143,Al Horford,1610612738,Boston Celtics,3,4,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20180430,BOS,PHI,1.0
2970,Shot Chart Detail,41700211,418,201143,Al Horford,1610612738,Boston Celtics,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,237,1,1,20180430,BOS,PHI,1.0
2971,Shot Chart Detail,41700211,558,201143,Al Horford,1610612738,Boston Celtics,4,6,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,-2,1,1,20180430,BOS,PHI,1.0
2972,Shot Chart Detail,41700211,562,201143,Al Horford,1610612738,Boston Celtics,4,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,243,1,1,20180430,BOS,PHI,1.0
2973,Shot Chart Detail,41700212,23,201143,Al Horford,1610612738,Boston Celtics,1,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,33,154,1,0,20180503,BOS,PHI,2.0
2974,Shot Chart Detail,41700212,130,201143,Al Horford,1610612738,Boston Celtics,1,2,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,0,20180503,BOS,PHI,2.0
2975,Shot Chart Detail,41700212,132,201143,Al Horford,1610612738,Boston Celtics,1,2,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20180503,BOS,PHI,2.0
2976,Shot Chart Detail,41700212,233,201143,Al Horford,1610612738,Boston Celtics,2,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-150,262,1,0,20180503,BOS,PHI,2.0
2977,Shot Chart Detail,41700212,242,201143,Al Horford,1610612738,Boston Celtics,2,6,57,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,88,1,1,20180503,BOS,PHI,2.0
2978,Shot Chart Detail,41700212,274,201143,Al Horford,1610612738,Boston Celtics,2,4,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20180503,BOS,PHI,2.0
