,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
976,Shot Chart Detail,41700221,8,201935,James Harden,1610612745,Houston Rockets,1,11,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,1,20180429,HOU,UTA,1.0
977,Shot Chart Detail,41700221,30,201935,James Harden,1610612745,Houston Rockets,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,253,1,0,20180429,HOU,UTA,1.0
978,Shot Chart Detail,41700221,51,201935,James Harden,1610612745,Houston Rockets,1,7,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20180429,HOU,UTA,1.0
979,Shot Chart Detail,41700221,86,201935,James Harden,1610612745,Houston Rockets,1,4,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,222,1,1,20180429,HOU,UTA,1.0
980,Shot Chart Detail,41700221,89,201935,James Harden,1610612745,Houston Rockets,1,3,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,105,1,0,20180429,HOU,UTA,1.0
981,Shot Chart Detail,41700221,94,201935,James Harden,1610612745,Houston Rockets,1,3,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,1,20180429,HOU,UTA,1.0
982,Shot Chart Detail,41700221,209,201935,James Harden,1610612745,Houston Rockets,2,7,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,22,1,1,20180429,HOU,UTA,1.0
983,Shot Chart Detail,41700221,237,201935,James Harden,1610612745,Houston Rockets,2,5,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,167,1,0,20180429,HOU,UTA,1.0
984,Shot Chart Detail,41700221,254,201935,James Harden,1610612745,Houston Rockets,2,3,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,27,1,0,20180429,HOU,UTA,1.0
985,Shot Chart Detail,41700221,263,201935,James Harden,1610612745,Houston Rockets,2,3,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,84,1,0,20180429,HOU,UTA,1.0
986,Shot Chart Detail,41700221,275,201935,James Harden,1610612745,Houston Rockets,2,2,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-57,258,1,1,20180429,HOU,UTA,1.0
987,Shot Chart Detail,41700221,324,201935,James Harden,1610612745,Houston Rockets,3,9,55,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,236,1,1,20180429,HOU,UTA,1.0
988,Shot Chart Detail,41700221,344,201935,James Harden,1610612745,Houston Rockets,3,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,198,174,1,0,20180429,HOU,UTA,1.0
989,Shot Chart Detail,41700221,360,201935,James Harden,1610612745,Houston Rockets,3,7,9,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,57,1,0,20180429,HOU,UTA,1.0
990,Shot Chart Detail,41700221,367,201935,James Harden,1610612745,Houston Rockets,3,6,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,28,1,0,20180429,HOU,UTA,1.0
991,Shot Chart Detail,41700221,384,201935,James Harden,1610612745,Houston Rockets,3,5,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,34,1,1,20180429,HOU,UTA,1.0
992,Shot Chart Detail,41700221,389,201935,James Harden,1610612745,Houston Rockets,3,4,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,228,1,1,20180429,HOU,UTA,1.0
993,Shot Chart Detail,41700221,403,201935,James Harden,1610612745,Houston Rockets,3,3,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,243,1,0,20180429,HOU,UTA,1.0
994,Shot Chart Detail,41700221,490,201935,James Harden,1610612745,Houston Rockets,4,9,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,34,1,0,20180429,HOU,UTA,1.0
995,Shot Chart Detail,41700221,512,201935,James Harden,1610612745,Houston Rockets,4,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,254,1,1,20180429,HOU,UTA,1.0
996,Shot Chart Detail,41700221,523,201935,James Harden,1610612745,Houston Rockets,4,7,8,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,43,1,0,20180429,HOU,UTA,1.0
997,Shot Chart Detail,41700221,525,201935,James Harden,1610612745,Houston Rockets,4,7,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,1,20180429,HOU,UTA,1.0
998,Shot Chart Detail,41700221,550,201935,James Harden,1610612745,Houston Rockets,4,5,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,91,123,1,0,20180429,HOU,UTA,1.0
999,Shot Chart Detail,41700221,558,201935,James Harden,1610612745,Houston Rockets,4,5,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,21,1,0,20180429,HOU,UTA,1.0
1000,Shot Chart Detail,41700221,575,201935,James Harden,1610612745,Houston Rockets,4,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,162,1,1,20180429,HOU,UTA,1.0
1001,Shot Chart Detail,41700221,605,201935,James Harden,1610612745,Houston Rockets,4,1,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-104,274,1,0,20180429,HOU,UTA,1.0
1002,Shot Chart Detail,41700222,26,201935,James Harden,1610612745,Houston Rockets,1,9,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,69,1,1,20180502,HOU,UTA,2.0
1003,Shot Chart Detail,41700222,57,201935,James Harden,1610612745,Houston Rockets,1,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,167,1,0,20180502,HOU,UTA,2.0
1004,Shot Chart Detail,41700222,99,201935,James Harden,1610612745,Houston Rockets,1,3,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,111,1,0,20180502,HOU,UTA,2.0
1005,Shot Chart Detail,41700222,210,201935,James Harden,1610612745,Houston Rockets,2,9,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20180502,HOU,UTA,2.0
1006,Shot Chart Detail,41700222,227,201935,James Harden,1610612745,Houston Rockets,2,7,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,6,1,0,20180502,HOU,UTA,2.0
1007,Shot Chart Detail,41700222,238,201935,James Harden,1610612745,Houston Rockets,2,7,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,36,1,0,20180502,HOU,UTA,2.0
1008,Shot Chart Detail,41700222,247,201935,James Harden,1610612745,Houston Rockets,2,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-226,130,1,0,20180502,HOU,UTA,2.0
1009,Shot Chart Detail,41700222,279,201935,James Harden,1610612745,Houston Rockets,2,4,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,252,1,0,20180502,HOU,UTA,2.0
1010,Shot Chart Detail,41700222,318,201935,James Harden,1610612745,Houston Rockets,2,2,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,276,1,1,20180502,HOU,UTA,2.0
1011,Shot Chart Detail,41700222,331,201935,James Harden,1610612745,Houston Rockets,2,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,14,1,1,20180502,HOU,UTA,2.0
1012,Shot Chart Detail,41700222,349,201935,James Harden,1610612745,Houston Rockets,2,0,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,19,1,1,20180502,HOU,UTA,2.0
1013,Shot Chart Detail,41700222,373,201935,James Harden,1610612745,Houston Rockets,3,9,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,1,20180502,HOU,UTA,2.0
1014,Shot Chart Detail,41700222,399,201935,James Harden,1610612745,Houston Rockets,3,7,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,254,1,0,20180502,HOU,UTA,2.0
1015,Shot Chart Detail,41700222,447,201935,James Harden,1610612745,Houston Rockets,3,3,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,1,20180502,HOU,UTA,2.0
1016,Shot Chart Detail,41700222,456,201935,James Harden,1610612745,Houston Rockets,3,3,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-103,254,1,0,20180502,HOU,UTA,2.0
1017,Shot Chart Detail,41700222,593,201935,James Harden,1610612745,Houston Rockets,4,6,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,1,20180502,HOU,UTA,2.0
1018,Shot Chart Detail,41700222,604,201935,James Harden,1610612745,Houston Rockets,4,5,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180502,HOU,UTA,2.0
1019,Shot Chart Detail,41700222,613,201935,James Harden,1610612745,Houston Rockets,4,5,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,263,1,0,20180502,HOU,UTA,2.0
1020,Shot Chart Detail,41700222,630,201935,James Harden,1610612745,Houston Rockets,4,4,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,233,1,0,20180502,HOU,UTA,2.0
1021,Shot Chart Detail,41700222,639,201935,James Harden,1610612745,Houston Rockets,4,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,222,1,1,20180502,HOU,UTA,2.0
1022,Shot Chart Detail,41700222,645,201935,James Harden,1610612745,Houston Rockets,4,2,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,83,1,0,20180502,HOU,UTA,2.0
1023,Shot Chart Detail,41700222,699,201935,James Harden,1610612745,Houston Rockets,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-14,279,1,0,20180502,HOU,UTA,2.0
1024,Shot Chart Detail,41700223,43,201935,James Harden,1610612745,Houston Rockets,1,8,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,104,1,1,20180504,UTA,HOU,3.0
1025,Shot Chart Detail,41700223,46,201935,James Harden,1610612745,Houston Rockets,1,7,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,208,1,0,20180504,UTA,HOU,3.0
1026,Shot Chart Detail,41700223,57,201935,James Harden,1610612745,Houston Rockets,1,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,1,20180504,UTA,HOU,3.0
1027,Shot Chart Detail,41700223,68,201935,James Harden,1610612745,Houston Rockets,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,191,210,1,0,20180504,UTA,HOU,3.0
1028,Shot Chart Detail,41700223,112,201935,James Harden,1610612745,Houston Rockets,1,2,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,29,1,0,20180504,UTA,HOU,3.0
1029,Shot Chart Detail,41700223,119,201935,James Harden,1610612745,Houston Rockets,1,2,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-79,98,1,1,20180504,UTA,HOU,3.0
1030,Shot Chart Detail,41700223,246,201935,James Harden,1610612745,Houston Rockets,2,4,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-85,271,1,1,20180504,UTA,HOU,3.0
1031,Shot Chart Detail,41700223,294,201935,James Harden,1610612745,Houston Rockets,2,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,87,269,1,0,20180504,UTA,HOU,3.0
1032,Shot Chart Detail,41700223,302,201935,James Harden,1610612745,Houston Rockets,3,11,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,196,1,0,20180504,UTA,HOU,3.0
1033,Shot Chart Detail,41700223,312,201935,James Harden,1610612745,Houston Rockets,3,10,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,86,1,1,20180504,UTA,HOU,3.0
1034,Shot Chart Detail,41700223,316,201935,James Harden,1610612745,Houston Rockets,3,10,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,185,1,0,20180504,UTA,HOU,3.0
1035,Shot Chart Detail,41700223,334,201935,James Harden,1610612745,Houston Rockets,3,8,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,243,1,0,20180504,UTA,HOU,3.0
1036,Shot Chart Detail,41700223,363,201935,James Harden,1610612745,Houston Rockets,3,6,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,90,147,1,0,20180504,UTA,HOU,3.0
1037,Shot Chart Detail,41700223,384,201935,James Harden,1610612745,Houston Rockets,3,4,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,63,1,0,20180504,UTA,HOU,3.0
1038,Shot Chart Detail,41700223,386,201935,James Harden,1610612745,Houston Rockets,3,4,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,1,20180504,UTA,HOU,3.0
1039,Shot Chart Detail,41700223,546,201935,James Harden,1610612745,Houston Rockets,4,6,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,254,1,1,20180504,UTA,HOU,3.0
1040,Shot Chart Detail,41700223,561,201935,James Harden,1610612745,Houston Rockets,4,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,36,1,1,20180504,UTA,HOU,3.0
1041,Shot Chart Detail,41700224,8,201935,James Harden,1610612745,Houston Rockets,1,11,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,21,1,0,20180506,UTA,HOU,4.0
1042,Shot Chart Detail,41700224,27,201935,James Harden,1610612745,Houston Rockets,1,10,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20180506,UTA,HOU,4.0
1043,Shot Chart Detail,41700224,34,201935,James Harden,1610612745,Houston Rockets,1,9,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-46,85,1,0,20180506,UTA,HOU,4.0
1044,Shot Chart Detail,41700224,41,201935,James Harden,1610612745,Houston Rockets,1,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,195,1,0,20180506,UTA,HOU,4.0
1045,Shot Chart Detail,41700224,58,201935,James Harden,1610612745,Houston Rockets,1,7,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,41,99,1,1,20180506,UTA,HOU,4.0
1046,Shot Chart Detail,41700224,76,201935,James Harden,1610612745,Houston Rockets,1,6,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-82,148,1,0,20180506,UTA,HOU,4.0
1047,Shot Chart Detail,41700224,81,201935,James Harden,1610612745,Houston Rockets,1,5,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,24,1,1,20180506,UTA,HOU,4.0
1048,Shot Chart Detail,41700224,139,201935,James Harden,1610612745,Houston Rockets,1,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20180506,UTA,HOU,4.0
1049,Shot Chart Detail,41700224,240,201935,James Harden,1610612745,Houston Rockets,2,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,188,1,0,20180506,UTA,HOU,4.0
1050,Shot Chart Detail,41700224,266,201935,James Harden,1610612745,Houston Rockets,2,5,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,11,1,0,20180506,UTA,HOU,4.0
1051,Shot Chart Detail,41700224,284,201935,James Harden,1610612745,Houston Rockets,2,3,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-10,1,0,20180506,UTA,HOU,4.0
1052,Shot Chart Detail,41700224,301,201935,James Harden,1610612745,Houston Rockets,2,2,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,0,20180506,UTA,HOU,4.0
1053,Shot Chart Detail,41700224,318,201935,James Harden,1610612745,Houston Rockets,2,1,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,68,1,1,20180506,UTA,HOU,4.0
1054,Shot Chart Detail,41700224,328,201935,James Harden,1610612745,Houston Rockets,2,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20180506,UTA,HOU,4.0
1055,Shot Chart Detail,41700224,344,201935,James Harden,1610612745,Houston Rockets,3,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,200,1,1,20180506,UTA,HOU,4.0
1056,Shot Chart Detail,41700224,365,201935,James Harden,1610612745,Houston Rockets,3,8,27,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,43,1,0,20180506,UTA,HOU,4.0
1057,Shot Chart Detail,41700224,375,201935,James Harden,1610612745,Houston Rockets,3,7,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,20,1,0,20180506,UTA,HOU,4.0
1058,Shot Chart Detail,41700224,411,201935,James Harden,1610612745,Houston Rockets,3,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,258,1,0,20180506,UTA,HOU,4.0
1059,Shot Chart Detail,41700224,546,201935,James Harden,1610612745,Houston Rockets,4,7,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,29,1,0,20180506,UTA,HOU,4.0
1060,Shot Chart Detail,41700224,563,201935,James Harden,1610612745,Houston Rockets,4,6,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,54,1,0,20180506,UTA,HOU,4.0
1061,Shot Chart Detail,41700224,568,201935,James Harden,1610612745,Houston Rockets,4,6,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,257,1,0,20180506,UTA,HOU,4.0
1062,Shot Chart Detail,41700224,626,201935,James Harden,1610612745,Houston Rockets,4,1,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-46,99,1,1,20180506,UTA,HOU,4.0
1063,Shot Chart Detail,41700225,31,201935,James Harden,1610612745,Houston Rockets,1,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-32,218,1,0,20180508,HOU,UTA,5.0
1064,Shot Chart Detail,41700225,49,201935,James Harden,1610612745,Houston Rockets,1,7,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,35,1,0,20180508,HOU,UTA,5.0
1065,Shot Chart Detail,41700225,54,201935,James Harden,1610612745,Houston Rockets,1,7,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-8,264,1,0,20180508,HOU,UTA,5.0
1066,Shot Chart Detail,41700225,100,201935,James Harden,1610612745,Houston Rockets,1,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,1,20180508,HOU,UTA,5.0
1067,Shot Chart Detail,41700225,116,201935,James Harden,1610612745,Houston Rockets,1,3,5,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,247,1,1,20180508,HOU,UTA,5.0
1068,Shot Chart Detail,41700225,119,201935,James Harden,1610612745,Houston Rockets,1,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,24,269,1,0,20180508,HOU,UTA,5.0
1069,Shot Chart Detail,41700225,123,201935,James Harden,1610612745,Houston Rockets,1,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,17,1,0,20180508,HOU,UTA,5.0
1070,Shot Chart Detail,41700225,243,201935,James Harden,1610612745,Houston Rockets,2,4,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,42,1,1,20180508,HOU,UTA,5.0
1071,Shot Chart Detail,41700225,256,201935,James Harden,1610612745,Houston Rockets,2,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,209,1,0,20180508,HOU,UTA,5.0
1072,Shot Chart Detail,41700225,311,201935,James Harden,1610612745,Houston Rockets,3,11,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,23,1,0,20180508,HOU,UTA,5.0
1073,Shot Chart Detail,41700225,315,201935,James Harden,1610612745,Houston Rockets,3,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,221,1,0,20180508,HOU,UTA,5.0
1074,Shot Chart Detail,41700225,321,201935,James Harden,1610612745,Houston Rockets,3,11,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,86,1,0,20180508,HOU,UTA,5.0
1075,Shot Chart Detail,41700225,331,201935,James Harden,1610612745,Houston Rockets,3,10,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,54,1,0,20180508,HOU,UTA,5.0
1076,Shot Chart Detail,41700225,357,201935,James Harden,1610612745,Houston Rockets,3,8,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,148,1,1,20180508,HOU,UTA,5.0
1077,Shot Chart Detail,41700225,363,201935,James Harden,1610612745,Houston Rockets,3,7,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,21,1,0,20180508,HOU,UTA,5.0
1078,Shot Chart Detail,41700225,388,201935,James Harden,1610612745,Houston Rockets,3,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,165,1,0,20180508,HOU,UTA,5.0
1079,Shot Chart Detail,41700225,416,201935,James Harden,1610612745,Houston Rockets,3,3,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-84,127,1,1,20180508,HOU,UTA,5.0
1080,Shot Chart Detail,41700225,520,201935,James Harden,1610612745,Houston Rockets,4,7,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20180508,HOU,UTA,5.0
1081,Shot Chart Detail,41700225,526,201935,James Harden,1610612745,Houston Rockets,4,6,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20180508,HOU,UTA,5.0
1082,Shot Chart Detail,41700225,531,201935,James Harden,1610612745,Houston Rockets,4,6,4,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,50,1,0,20180508,HOU,UTA,5.0
1083,Shot Chart Detail,41700225,551,201935,James Harden,1610612745,Houston Rockets,4,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,218,1,0,20180508,HOU,UTA,5.0
1084,Shot Chart Detail,41700225,577,201935,James Harden,1610612745,Houston Rockets,4,0,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-46,131,1,0,20180508,HOU,UTA,5.0
2434,Shot Chart Detail,41700221,46,101108,Chris Paul,1610612745,Houston Rockets,1,8,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,100,1,1,20180429,HOU,UTA,1.0
2435,Shot Chart Detail,41700221,53,101108,Chris Paul,1610612745,Houston Rockets,1,6,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,18,121,1,1,20180429,HOU,UTA,1.0
2436,Shot Chart Detail,41700221,125,101108,Chris Paul,1610612745,Houston Rockets,1,1,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,109,109,1,0,20180429,HOU,UTA,1.0
